brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
FORD AUSTRALIA,"TERRITORY (SX, SY)",05/04,05/11,4.0 Turbo AWD,07/06,05/11,245,333,Brake pads,Prime Ceramic,P10052N,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TERRITORY (SZ),05/11,>,2.7 V6 TDCi,05/11,10/16,140,190,Brake pads,Prime Ceramic,P99008N,,15mm,57mm,190mm,,,,,,,,Without,24829,D1587 8798,With anti-squeal shim,
FORD AUSTRALIA,TERRITORY (SZ),05/11,>,2.7 V6 TDCi 4x4,05/11,10/16,140,190,Brake pads,Prime Ceramic,P99008N,,15mm,57mm,190mm,,,,,,,,Without,24829,D1587 8798,With anti-squeal shim,
FORD AUSTRALIA,TERRITORY (SZ),05/11,>,4.0 i,05/11,10/16,195,265,Brake pads,Prime Ceramic,P99008N,,15mm,57mm,190mm,,,,,,,,Without,24829,D1587 8798,With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TE 50 Saloon (AU),10/99,>,5.0 i V8,10/00,11/01,220,299,Brake pads,Prime,P 10 052,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TE 50 Saloon (AU),10/99,>,5.0 i V8,10/00,11/01,220,299,Brake pads,Prime Ceramic,P10052N,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TE 50 Saloon (AU),10/99,>,5.0 i V8,10/99,10/00,200,272,Brake pads,Prime,P 10 052,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TE 50 Saloon (AU),10/99,>,5.0 i V8,10/99,10/00,200,272,Brake pads,Prime Ceramic,P10052N,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TE 50 Saloon (AU),10/99,>,5.6 i V8,11/01,12/02,250,340,Brake pads,Prime,P 10 052,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TE 50 Saloon (AU),10/99,>,5.6 i V8,11/01,12/02,250,340,Brake pads,Prime Ceramic,P10052N,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TL 50 Saloon (AU),10/99,12/02,5.0 i V8,10/99,10/00,200,272,Brake pads,Prime,P 10 052,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TL 50 Saloon (AU),10/99,12/02,5.0 i V8,10/99,10/00,200,272,Brake pads,Prime Ceramic,P10052N,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TL 50 Saloon (AU),10/99,12/02,5.0 i V8,10/00,11/01,220,299,Brake pads,Prime,P 10 052,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TL 50 Saloon (AU),10/99,12/02,5.0 i V8,10/00,11/01,220,299,Brake pads,Prime Ceramic,P10052N,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TL 50 Saloon (AU),10/99,12/02,5.6 i V8,11/01,12/02,250,340,Brake pads,Prime,P 10 052,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TL 50 Saloon (AU),10/99,12/02,5.6 i V8,11/01,12/02,250,340,Brake pads,Prime Ceramic,P10052N,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TS 50 Saloon (AU),10/99,12/02,5.0 i V8,10/99,10/00,200,272,Brake pads,Prime,P 10 052,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TS 50 Saloon (AU),10/99,12/02,5.0 i V8,10/99,10/00,200,272,Brake pads,Prime Ceramic,P10052N,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TS 50 Saloon (AU),10/99,12/02,5.0 i V8,10/00,11/01,220,299,Brake pads,Prime,P 10 052,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TS 50 Saloon (AU),10/99,12/02,5.0 i V8,10/00,11/01,220,299,Brake pads,Prime Ceramic,P10052N,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TS 50 Saloon (AU),10/99,12/02,5.6 i V8,11/01,12/02,250,340,Brake pads,Prime,P 10 052,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TICKFORD TS 50 Saloon (AU),10/99,12/02,5.6 i V8,11/01,12/02,250,340,Brake pads,Prime Ceramic,P10052N,,15mm,63mm,184mm,,,,,,,PBR,Acoustic,"24194, 24195, 24196","D731 7599, D731 8861",With anti-squeal shim,
FORD AUSTRALIA,TOURNEO CUSTOM Bus,05/14,>,2.2 TDCi,05/14,>,114,155,Brake pads,Prime,P 24 152,,17mm,69mm,172mm,,,,,,,TRW,Electric,25602,D1787 9014,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TOURNEO CUSTOM Bus,05/14,>,2.2 TDCi,05/14,>,114,155,Brake pads,Prime Ceramic,P24152N,,17mm,69mm,172mm,,,,,,,TRW,Electric,25602,D1787 9014,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TOURNEO CUSTOM Bus,05/14,>,2.2 TDCi,05/14,>,114,155,Brake pads,Prime,P 24 160,,19mm,57mm,137mm,,,,,,,TRW,Prepared for wear indicator,"25603, 25604",D1786 9013,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TOURNEO CUSTOM Bus,05/14,>,2.2 TDCi,05/14,>,114,155,Brake pads,Prime Ceramic,P24160N,,19mm,57mm,137mm,,,,,,,TRW,Prepared for wear indicator,"25603, 25604",D1786 9013,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,"TRANSIT Bus (VF, VG)",06/94,06/00,2.0,09/95,03/00,84,114,Brake pads,Prime,P 24 032,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Bus (VF, VG)",06/94,06/00,2.0,09/95,03/00,84,114,Brake pads,Prime Ceramic,P24032N,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Bus (VF, VG)",06/94,06/00,2.0,09/95,03/00,84,114,Brake pads,Prime,P 24 033,,19mm,72mm,139mm,,,,,,,Bendix,Without,21469,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Bus (VF, VG)",06/94,06/00,2.0,09/95,03/00,84,114,Brake pads,Prime Ceramic,P24033N,,19mm,72mm,139mm,,,,,,,Bendix,Without,21469,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Bus (VF, VG)",06/94,06/00,2.5 TD,08/97,03/00,85,116,Brake pads,Prime,P 24 032,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Bus (VF, VG)",06/94,06/00,2.5 TD,08/97,03/00,85,116,Brake pads,Prime Ceramic,P24032N,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Bus (VF, VG)",06/94,06/00,2.5 TD,08/97,03/00,85,116,Brake pads,Prime,P 24 033,,19mm,72mm,139mm,,,,,,,Bendix,Without,21469,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Bus (VF, VG)",06/94,06/00,2.5 TD,08/97,03/00,85,116,Brake pads,Prime Ceramic,P24033N,,19mm,72mm,139mm,,,,,,,Bendix,Without,21469,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Bus (VF, VG)",06/94,06/00,2.5 TD,01/95,03/00,63,85,Brake pads,Prime,P 24 032,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Bus (VF, VG)",06/94,06/00,2.5 TD,01/95,03/00,63,85,Brake pads,Prime Ceramic,P24032N,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Bus (VF, VG)",06/94,06/00,2.5 TD,01/95,03/00,63,85,Brake pads,Prime,P 24 033,,19mm,72mm,139mm,,,,,,,Bendix,Without,21469,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Bus (VF, VG)",06/94,06/00,2.5 TD,01/95,03/00,63,85,Brake pads,Prime Ceramic,P24033N,,19mm,72mm,139mm,,,,,,,Bendix,Without,21469,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Bus (VF, VG)",06/94,06/00,2.5 TD,07/94,03/00,74,100,Brake pads,Prime,P 24 032,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Bus (VF, VG)",06/94,06/00,2.5 TD,07/94,03/00,74,100,Brake pads,Prime Ceramic,P24032N,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Bus (VF, VG)",06/94,06/00,2.5 TD,07/94,03/00,74,100,Brake pads,Prime,P 24 033,,19mm,72mm,139mm,,,,,,,Bendix,Without,21469,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Bus (VF, VG)",06/94,06/00,2.5 TD,07/94,03/00,74,100,Brake pads,Prime Ceramic,P24033N,,19mm,72mm,139mm,,,,,,,Bendix,Without,21469,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Bus (VH, VJ)",01/00,12/06,2.3,08/01,12/06,103,140,Brake pads,Prime Ceramic,P24052N,,18mm,65mm,168mm,,,,,,,Bosch,Acoustic,"23577, 23578, 23579, 23580","D1797 9027, D1797 9028",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,"TRANSIT Bus (VH, VJ)",01/00,12/06,2.4 D,01/00,09/06,88,120,Brake pads,Prime Ceramic,P24052N,,18mm,65mm,168mm,,,,,,,Bosch,Acoustic,"23577, 23578, 23579, 23580","D1797 9027, D1797 9028",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,"TRANSIT Bus (VH, VJ)",01/00,12/06,2.4 D,01/00,09/06,66,90,Brake pads,Prime Ceramic,P24052N,,18mm,65mm,168mm,,,,,,,Bosch,Acoustic,"23577, 23578, 23579, 23580","D1797 9027, D1797 9028",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,"TRANSIT Bus (VH, VJ)",01/00,12/06,2.4 D,01/00,09/06,55,75,Brake pads,Prime Ceramic,P24052N,,18mm,65mm,168mm,,,,,,,Bosch,Acoustic,"23577, 23578, 23579, 23580","D1797 9027, D1797 9028",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,"TRANSIT Bus (VH, VJ)",01/00,12/06,2.4 D,07/01,09/06,92,125,Brake pads,Prime Ceramic,P24052N,,18mm,65mm,168mm,,,,,,,Bosch,Acoustic,"23577, 23578, 23579, 23580","D1797 9027, D1797 9028",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,"TRANSIT Bus (VH, VJ)",01/00,12/06,2.4 D,03/04,09/06,85,115,Brake pads,Prime Ceramic,P24052N,,18mm,65mm,168mm,,,,,,,Bosch,Acoustic,"23577, 23578, 23579, 23580","D1797 9027, D1797 9028",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,"TRANSIT Bus (VH, VJ)",01/00,12/06,2.4 D,03/04,09/06,101,137,Brake pads,Prime Ceramic,P24052N,,18mm,65mm,168mm,,,,,,,Bosch,Acoustic,"23577, 23578, 23579, 23580","D1797 9027, D1797 9028",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.2 TDCi RWD,10/11,12/14,114,155,Brake pads,Prime,P 24 064,,19mm,67mm,165mm,,,,,,,Bosch,Electric,24484,D1555 8767,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.2 TDCi RWD,10/11,12/14,114,155,Brake pads,Prime Ceramic,P24064N,,19mm,67mm,165mm,,,,,,,Bosch,Electric,24484,D1555 8767,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.2 TDCi RWD,10/11,12/14,114,155,Brake pads,Prime,P 24 084,,20mm,64mm,110mm,,,,,,,Brembo,Electric,29123,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.2 TDCi RWD,10/11,12/14,114,155,Brake pads,Prime,P 24 066,,17mm,53mm,123mm,,,,,,,Bosch,Electric,"24486, 25918","D1502 8701, D1502 8737, D1639 8866",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.2 TDCi RWD,10/11,12/14,114,155,Brake pads,Prime Ceramic,P24066N,,17mm,53mm,123mm,,,,,,,Bosch,Electric,"24486, 25918","D1502 8701, D1502 8737, D1639 8866",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD,07/06,12/14,85,115,Brake pads,Prime,P 24 064,,19mm,67mm,165mm,,,,,,,Bosch,Electric,24484,D1555 8767,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD,07/06,12/14,85,115,Brake pads,Prime Ceramic,P24064N,,19mm,67mm,165mm,,,,,,,Bosch,Electric,24484,D1555 8767,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD,07/06,12/14,85,115,Brake pads,Prime,P 24 084,,20mm,64mm,110mm,,,,,,,Brembo,Electric,29123,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD,07/06,12/14,85,115,Brake pads,Prime,P 24 066,,17mm,53mm,123mm,,,,,,,Bosch,Electric,"24486, 25918","D1502 8701, D1502 8737, D1639 8866",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD,07/06,12/14,85,115,Brake pads,Prime Ceramic,P24066N,,17mm,53mm,123mm,,,,,,,Bosch,Electric,"24486, 25918","D1502 8701, D1502 8737, D1639 8866",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD,07/06,12/14,103,140,Brake pads,Prime,P 24 064,,19mm,67mm,165mm,,,,,,,Bosch,Electric,24484,D1555 8767,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD,07/06,12/14,103,140,Brake pads,Prime Ceramic,P24064N,,19mm,67mm,165mm,,,,,,,Bosch,Electric,24484,D1555 8767,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD,07/06,12/14,103,140,Brake pads,Prime,P 24 084,,20mm,64mm,110mm,,,,,,,Brembo,Electric,29123,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD,07/06,12/14,103,140,Brake pads,Prime,P 24 066,,17mm,53mm,123mm,,,,,,,Bosch,Electric,"24486, 25918","D1502 8701, D1502 8737, D1639 8866",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD,07/06,12/14,103,140,Brake pads,Prime Ceramic,P24066N,,17mm,53mm,123mm,,,,,,,Bosch,Electric,"24486, 25918","D1502 8701, D1502 8737, D1639 8866",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD,07/06,12/14,74,100,Brake pads,Prime,P 24 064,,19mm,67mm,165mm,,,,,,,Bosch,Electric,24484,D1555 8767,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD,07/06,12/14,74,100,Brake pads,Prime Ceramic,P24064N,,19mm,67mm,165mm,,,,,,,Bosch,Electric,24484,D1555 8767,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD,07/06,12/14,74,100,Brake pads,Prime,P 24 084,,20mm,64mm,110mm,,,,,,,Brembo,Electric,29123,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD,07/06,12/14,74,100,Brake pads,Prime,P 24 066,,17mm,53mm,123mm,,,,,,,Bosch,Electric,"24486, 25918","D1502 8701, D1502 8737, D1639 8866",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD,07/06,12/14,74,100,Brake pads,Prime Ceramic,P24066N,,17mm,53mm,123mm,,,,,,,Bosch,Electric,"24486, 25918","D1502 8701, D1502 8737, D1639 8866",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD All-wheel Drive,11/06,12/14,103,140,Brake pads,Prime,P 24 064,,19mm,67mm,165mm,,,,,,,Bosch,Electric,24484,D1555 8767,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD All-wheel Drive,11/06,12/14,103,140,Brake pads,Prime Ceramic,P24064N,,19mm,67mm,165mm,,,,,,,Bosch,Electric,24484,D1555 8767,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD All-wheel Drive,11/06,12/14,103,140,Brake pads,Prime,P 24 084,,20mm,64mm,110mm,,,,,,,Brembo,Electric,29123,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD All-wheel Drive,11/06,12/14,103,140,Brake pads,Prime,P 24 066,,17mm,53mm,123mm,,,,,,,Bosch,Electric,"24486, 25918","D1502 8701, D1502 8737, D1639 8866",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT Bus (VM),07/06,>,2.4 TD All-wheel Drive,11/06,12/14,103,140,Brake pads,Prime Ceramic,P24066N,,17mm,53mm,123mm,,,,,,,Bosch,Electric,"24486, 25918","D1502 8701, D1502 8737, D1639 8866",With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT CUSTOM Van (VN),09/13,07/23,2.0 TDCi,12/16,04/19,96,130,Brake pads,Prime,P 24 152,,17mm,69mm,172mm,,,,,,,TRW,Electric,25602,D1787 9014,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT CUSTOM Van (VN),09/13,07/23,2.0 TDCi,12/16,04/19,96,130,Brake pads,Prime Ceramic,P24152N,,17mm,69mm,172mm,,,,,,,TRW,Electric,25602,D1787 9014,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT CUSTOM Van (VN),09/13,07/23,2.0 TDCi,12/16,04/19,96,130,Brake pads,Prime,P 24 160,,19mm,57mm,137mm,,,,,,,TRW,Prepared for wear indicator,"25603, 25604",D1786 9013,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT CUSTOM Van (VN),09/13,07/23,2.0 TDCi,12/16,04/19,96,130,Brake pads,Prime Ceramic,P24160N,,19mm,57mm,137mm,,,,,,,TRW,Prepared for wear indicator,"25603, 25604",D1786 9013,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT CUSTOM Van (VN),09/13,07/23,2.2 TDCi,09/13,04/16,92,125,Brake pads,Prime,P 24 152,,17mm,69mm,172mm,,,,,,,TRW,Electric,25602,D1787 9014,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT CUSTOM Van (VN),09/13,07/23,2.2 TDCi,09/13,04/16,92,125,Brake pads,Prime Ceramic,P24152N,,17mm,69mm,172mm,,,,,,,TRW,Electric,25602,D1787 9014,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT CUSTOM Van (VN),09/13,07/23,2.2 TDCi,09/13,04/16,92,125,Brake pads,Prime,P 24 160,,19mm,57mm,137mm,,,,,,,TRW,Prepared for wear indicator,"25603, 25604",D1786 9013,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT CUSTOM Van (VN),09/13,07/23,2.2 TDCi,09/13,04/16,92,125,Brake pads,Prime Ceramic,P24160N,,19mm,57mm,137mm,,,,,,,TRW,Prepared for wear indicator,"25603, 25604",D1786 9013,With accessoriesWith anti-squeal shimWith brake caliper bolts,
FORD AUSTRALIA,TRANSIT MK 2 Bus (125),03/78,12/83,4.1,03/78,12/83,94,128,Brake pads,Prime Ceramic,P24004N,,15mm,71mm,89mm,,,,,,,Lockheed,Without,"20364, 20365",D81 7014,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT MK 2 Van (125, 175)",03/78,12/83,4.1,03/78,12/83,94,128,Brake pads,Prime Ceramic,P24004N,,15mm,71mm,89mm,,,,,,,Lockheed,Without,"20364, 20365",D81 7014,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",09/91,08/94,2.5 TD,11/92,08/94,63,85,Brake pads,Prime,P 24 032,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",09/91,08/94,2.5 TD,11/92,08/94,63,85,Brake pads,Prime Ceramic,P24032N,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",09/91,08/94,2.5 TD,11/92,08/94,63,85,Brake pads,Prime,P 24 033,,19mm,72mm,139mm,,,,,,,Bendix,Without,21469,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",09/91,08/94,2.5 TD,11/92,08/94,63,85,Brake pads,Prime Ceramic,P24033N,,19mm,72mm,139mm,,,,,,,Bendix,Without,21469,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",09/91,08/94,2.5 TD,09/91,08/94,74,100,Brake pads,Prime,P 24 032,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",09/91,08/94,2.5 TD,09/91,08/94,74,100,Brake pads,Prime Ceramic,P24032N,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",09/91,08/94,2.5 TD,09/91,08/94,74,100,Brake pads,Prime,P 24 033,,19mm,72mm,139mm,,,,,,,Bendix,Without,21469,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",09/91,08/94,2.5 TD,09/91,08/94,74,100,Brake pads,Prime Ceramic,P24033N,,19mm,72mm,139mm,,,,,,,Bendix,Without,21469,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",08/94,12/00,2.0,01/96,12/00,84,114,Brake pads,Prime,P 24 032,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",08/94,12/00,2.0,01/96,12/00,84,114,Brake pads,Prime Ceramic,P24032N,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",08/94,12/00,2.0,01/96,12/00,84,114,Brake pads,Prime,P 24 033,,19mm,72mm,139mm,,,,,,,Bendix,Without,21469,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",08/94,12/00,2.0,01/96,12/00,84,114,Brake pads,Prime Ceramic,P24033N,,19mm,72mm,139mm,,,,,,,Bendix,Without,21469,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",08/94,12/00,2.5 TD,08/94,03/00,63,85,Brake pads,Prime,P 24 032,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",08/94,12/00,2.5 TD,08/94,03/00,63,85,Brake pads,Prime Ceramic,P24032N,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",08/94,12/00,2.5 TD,08/94,03/00,63,85,Brake pads,Prime,P 24 033,,19mm,72mm,139mm,,,,,,,Bendix,Without,21469,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",08/94,12/00,2.5 TD,08/94,03/00,63,85,Brake pads,Prime Ceramic,P24033N,,19mm,72mm,139mm,,,,,,,Bendix,Without,21469,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",08/94,12/00,2.5 TD,08/94,03/00,74,101,Brake pads,Prime,P 24 032,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
FORD AUSTRALIA,"TRANSIT Platform/Chassis (VF, VG)",08/94,12/00,2.5 TD,08/94,03/00,74,101,Brake pads,Prime Ceramic,P24032N,,19mm,64mm,139mm,,,,,,,Bendix,Without,21470,,With anti-squeal shim,
